date,bund,gold,target,vstoxx,target_log_return,gold_log_return,bund_log_return
2016-11-15,40.88930892944336,1224.0,3049.719970703125,13.369999885559082,0.003258033676873495,0.0022902421952748497,0.003121702244468505
2016-11-16,40.84431457519531,1223.4000244140625,3026.360107421875,13.720000267028809,-0.007689160798822314,-0.0004902963078956546,-0.0011009999768498702
2016-11-17,40.829322814941406,1216.5,3041.7900390625,13.350000381469727,0.005085558044335414,-0.005656004540798953,-0.0003671138179059952
2016-11-18,40.776824951171875,1208.5,3020.830078125,12.850000381469727,-0.0069145168396556045,-0.006597962080038933,-0.00128661559082488
2016-11-21,40.73933410644531,1209.5999755859375,3032.969970703125,12.420000076293945,0.004010673875328052,0.0009097850981474309,-0.0009198384173987328
2016-11-22,40.89680099487305,1211.0,3044.330078125,12.40999984741211,0.003738541971598508,0.0011567583114064917,0.0038577789975837717
2016-11-23,40.80680465698242,1189.0999755859375,3032.139892578125,12.430000305175781,-0.00401226434395241,-0.018249766641106113,-0.002202996393367851
2016-11-24,40.80680465698242,1189.0999755859375,3040.60009765625,12.430000305175781,0.0027862910531553098,0.0,0.0
2016-11-25,40.82182693481445,1178.199951171875,3048.3798828125,12.34000015258789,0.0025553670449376398,-0.00920888926738428,0.00036806394297395073
2016-11-28,40.88930892944336,1190.5999755859375,3016.800048828125,13.149999618530273,-0.010413580379548648,0.010469552569007945,0.0016517212557896066
2016-11-29,40.98677062988281,1187.9000244140625,3038.419921875,12.899999618530273,0.007140934606225002,-0.0022702983658282605,0.0023807135611955133
2016-11-30,40.88930892944336,1170.800048828125,3051.610107421875,13.329999923706055,0.004331737646092293,-0.014499745325127655,-0.0023807135611955133
2016-12-01,40.64606857299805,1166.9000244140625,3030.97998046875,14.069999694824219,-0.006783362272056337,-0.0033366367884370973,-0.005966516265575983
2016-12-02,40.82624053955078,1175.0999755859375,3015.1298828125,14.119999885559082,-0.005243084999943193,0.007002548829521338,0.004422907911344254
2016-12-05,40.788719177246094,1174.0,3052.75,12.140000343322754,0.012399915603262812,-0.0009365081756955718,-0.0009194727309393969
2016-12-06,40.661075592041016,1167.5999755859375,3100.760009765625,11.789999961853027,0.015604422152739161,-0.005466382317694141,-0.0031342912541854062
2016-12-07,40.78118133544922,1175.0,3142.239990234375,12.220000267028809,0.01328867239318754,0.0063178085079114155,0.002949472055658653
2016-12-08,40.72113037109375,1169.800048828125,3185.7900390625,12.640000343322754,0.013764389929034948,-0.004435311828759225,-0.0014736017657615008
2016-12-09,40.67607116699219,1159.4000244140625,3197.5400390625,11.75,0.00368146817634063,-0.008930184786370532,-0.0011071439276237882
2016-12-12,40.57847595214844,1163.5,3199.110107421875,12.640000343322754,0.0004909033181270672,0.00353005277921703,-0.002402210466638355
2016-12-13,40.698612213134766,1156.699951171875,3236.7099609375,12.720000267028809,0.011684690036021905,-0.005861622654292908,0.002956216842646242
2016-12-14,40.706119537353516,1161.300048828125,3211.7099609375,13.1899995803833,-0.0077538763164213265,0.003969028209747982,0.00018444441935017153
2016-12-15,40.698612213134766,1127.800048828125,3249.739990234375,12.789999961853027,0.011771496716402652,-0.029271233629700077,-0.00018444441935017153
2016-12-16,40.78118133544922,1135.300048828125,3259.239990234375,12.199999809265137,0.0029190462327939315,0.0066281005113921765,0.0020267393173774018
2016-12-19,40.91633605957031,1140.5,3257.85009765625,11.710000038146973,-0.0004265377892451738,0.004569786544949217,0.00330866473617375
2016-12-20,40.8938102722168,1131.5,3279.409912109375,11.449999809265137,0.006596002786556809,-0.007922576650851276,-0.0005506844549918455
2016-12-21,40.91633605957031,1131.0999755859375,3270.75,11.270000457763672,-0.002644184957684814,-0.0003535971206103383,0.0005506844549918455
2016-12-22,40.88911056518555,1128.800048828125,3269.510009765625,11.430000305175781,-0.0003791868358078432,-0.0020354241577118515,-0.0006656157141913255
2016-12-23,40.972293853759766,1131.9000244140625,3273.969970703125,11.4399995803833,0.0013631772822595423,0.0027424934122031175,0.00203229636225144
2016-12-27,40.96474838256836,1137.300048828125,3278.530029296875,11.989999771118164,0.0013918532865062616,0.004759416916297887,-0.00018417729043651576
2016-12-28,41.025245666503906,1139.4000244140625,3278.719970703125,12.949999809265137,5.7933251378372574e-05,0.0018447543496460383,0.0014757238518252613
2016-12-29,41.100894927978516,1156.4000244140625,3271.760009765625,13.369999885559082,-0.0021250239913275237,0.014809922780900209,0.0018422704956759794
2016-12-30,41.063072204589844,1150.0,3290.52001953125,14.039999961853027,0.005717543532952618,-0.005549809897020808,-0.0009206645535813074
2017-01-03,40.919368743896484,1160.4000244140625,3315.02001953125,12.850000381469727,0.007418049759065681,0.009002851929303723,-0.003505716741479148
2017-01-04,40.942054748535156,1163.800048828125,3317.52001953125,11.850000381469727,0.0007538590355036234,0.0029257608917383493,0.0005542538659013552
2017-01-05,40.91178512573242,1179.699951171875,3316.469970703125,11.670000076293945,-0.00031656630125809215,0.013569572279167552,-0.0007396018129157689
2017-01-06,40.805904388427734,1171.9000244140625,3321.169921875,11.319999694824219,0.001416151533803145,-0.006633743360060507,-0.0025913800839325596
2017-01-09,40.91178512573242,1183.5,3308.969970703125,11.5600004196167,-0.0036801531004577726,0.009849765856593251,0.0025913800839325596
2017-01-10,40.866416931152344,1184.199951171875,3306.2099609375,11.489999771118164,-0.0008344474237436117,0.0005912499106308644,-0.001109542594317503
2017-01-11,40.942054748535156,1195.5999755859375,3307.93994140625,11.260000228881836,0.0005231149985238659,0.009580731125188535,0.001849144407233272
2017-01-12,40.91178512573242,1198.9000244140625,3286.699951171875,11.539999961853027,-0.006441614409688157,0.0027563590874688515,-0.0007396018129157689
2017-01-13,40.866416931152344,1195.300048828125,3324.340087890625,11.229999542236328,0.011387177576189345,-0.0030072493432919956,-0.001109542594317503
2017-01-16,40.866416931152344,1195.300048828125,3294.530029296875,11.229999542236328,-0.00900765829398864,0.0,0.0
2017-01-17,40.90423583984375,1212.0,3285.0400390625,11.869999885559082,-0.002884685995169889,0.013874646895224885,0.0009249996204356847
2017-01-18,40.866416931152344,1211.300048828125,3294.0,12.479999542236328,0.0027237914418591913,-0.0005776842959903661,-0.0009249996204356847
2017-01-19,40.78322219848633,1200.9000244140625,3290.330078125,12.779999732971191,-0.0011147443130852253,-0.008622907336826913,-0.0020378476217146613
2017-01-20,40.730247497558594,1204.300048828125,3299.43994140625,11.539999961853027,0.002764851901519094,0.002827229814809762,-0.001299778026461862
2017-01-23,40.85886764526367,1215.0,3273.0400390625,11.770000457763672,-0.008033510761103813,0.008845550963396676,0.0031528777834424204
2017-01-24,40.78322219848633,1210.300048828125,3281.530029296875,11.069999694824219,0.0025905573954805305,-0.0038757736862713443,-0.0018530997569805585
2017-01-25,40.63949966430664,1197.300048828125,3326.14990234375,10.8100004196167,0.013505663633672782,-0.010799240583716951,-0.0035302844257301125
2017-01-26,40.5941162109375,1189.5,3319.1298828125,10.630000114440918,-0.0021127845236250664,-0.006536011761648197,-0.0011173565918953798
2017-01-27,40.654624938964844,1188.0999755859375,3303.330078125,10.579999923706055,-0.004771590846386786,-0.0011776788275987826,0.0014894689654907367
2017-01-30,40.5865592956543,1193.199951171875,3262.719970703125,11.880000114440918,-0.01236987989569549,0.004283360803183811,-0.0016756441915006803
2017-01-31,40.66219711303711,1208.5999755859375,3230.679931640625,11.989999771118164,-0.009868574112863016,0.012823912008577132,0.0018618830017014254
2017-02-01,40.62057113647461,1205.5999755859375,3258.919921875,11.8100004196167,0.008703207940925495,-0.0024852966654380637,-0.0010242264405575519
2017-02-02,40.62057113647461,1216.699951171875,3253.610107421875,11.930000305175781,-0.0016306460333570527,0.00916488760006029,0.0
2017-02-03,40.635704040527344,1218.5,3273.110107421875,10.970000267028809,0.005975453943298348,0.0014783584034638864,0.00037247349068669777
2017-02-06,40.59785842895508,1230.0,3238.31005859375,11.369999885559082,-0.010689029207512135,0.00939357530120244,-0.0009317728574225193
2017-02-07,40.696250915527344,1234.199951171875,3235.7099609375,11.289999961853027,-0.0008032405794864417,0.003408777957932152,0.0024206559469193145
2017-02-08,40.77952575683594,1237.5999755859375,3238.0400390625,11.449999809265137,0.0007198542500468363,0.0027510532075201155,0.0020441626630001153
2017-02-09,40.7870979309082,1235.0999755859375,3277.7900390625,10.880000114440918,0.012201206186214009,-0.002022081854818225,0.0001856684450491919
2017-02-10,40.73410415649414,1234.4000244140625,3270.830078125,10.850000381469727,-0.002125627516498696,-0.0005668768500655119,-0.0013001226802797916
2017-02-13,40.73410415649414,1224.4000244140625,3305.22998046875,11.069999694824219,0.010462257284073573,-0.008134093816161148,0.0
2017-02-14,40.711387634277344,1223.9000244140625,3308.889892578125,10.739999771118164,0.0011066967497317393,-0.00040844667481820807,-0.0005578337684850609
2017-02-15,40.711387634277344,1231.699951171875,3323.7099609375,11.970000267028809,0.0044688638997261165,0.006352787968514129,0.0
2017-02-16,40.76436233520508,1240.0,3311.0400390625,11.760000228881836,-0.0038192659184215216,0.006716090294516697,0.0013003797672936912
2017-02-17,40.81737518310547,1237.5999755859375,3308.81005859375,11.489999771118164,-0.000673725392630331,-0.0019373790671677327,0.001299625552843242
2017-02-20,40.81737518310547,1237.5999755859375,3312.389892578125,11.489999771118164,0.0010813249439944883,0.0,0.0
2017-02-21,40.74168014526367,1237.5,3339.330078125,11.569999694824219,0.008100260675529825,-8.078508906983473e-05,-0.0018562024601904703
2017-02-22,40.862796783447266,1232.0,3339.27001953125,11.739999771118164,-1.798538402475458e-05,-0.004454350349380576,0.002968384374851585
2017-02-23,40.930912017822266,1250.199951171875,3333.9599609375,11.710000038146973,-0.0015914511353667393,0.014664634347995253,0.0016655376341123684
2017-02-24,41.052024841308594,1256.9000244140625,3304.090087890625,11.470000267028809,-0.008999653341868807,0.005344891913360961,0.0029545882651134114
2017-02-27,41.04448318481445,1257.4000244140625,3309.300048828125,12.09000015258789,0.0015755798183931802,0.00039772501044499364,-0.00018372660900389803
2017-02-28,41.02176284790039,1252.5999755859375,3319.610107421875,12.920000076293945,0.003110637092412105,-0.0038247447646631016,-0.0005537072448884572
2017-03-01,40.97329330444336,1248.9000244140625,3390.199951171875,12.539999961853027,0.02104156379098221,-0.002958188183111332,-0.0011822554036080568
2017-03-02,40.92782211303711,1231.9000244140625,3384.7099609375,11.8100004196167,-0.0016206832289356043,-0.013705470631345307,-0.0011103925959132788
2017-03-03,40.93540954589844,1225.5,3403.389892578125,10.960000038146973,0.005503743078863366,-0.0052087888179785935,0.0001853685159818319
2017-03-06,40.950557708740234,1224.5,3387.4599609375,11.239999771118164,-0.0046915956629298705,-0.0008163265759453253,0.0003699819034315155
2017-03-07,40.93540954589844,1215.0999755859375,3385.1201171875,11.449999809265137,-0.0006909756152317925,-0.007706239569881035,-0.0003699819034315155
2017-03-08,40.82174301147461,1208.5,3389.6201171875,11.859999656677246,0.0013284644152022906,-0.005446436678803401,-0.002780591155745693
2017-03-09,40.738426208496094,1202.4000244140625,3409.889892578125,12.300000190734863,0.0059621459210834615,-0.005060341400330515,-0.0020430764859078465
2017-03-10,40.65507507324219,1200.699951171875,3416.27001953125,11.65999984741211,0.0018693171250419027,-0.0014149003729180265,-0.0020481036711190725
2017-03-13,40.61717987060547,1202.4000244140625,3415.489990234375,11.350000381469727,-0.0002283538353662351,0.0014149003729180265,-0.000932549623711143
2017-03-14,40.70051956176758,1201.9000244140625,3399.429931640625,12.300000190734863,-0.004713214097366247,-0.000415921471574876,0.0020497313849867638
2017-03-15,40.8596305847168,1200.0999755859375,3409.320068359375,11.630000114440918,0.002905127571027677,-0.0014987919775935055,0.0039016903355735266
2017-03-16,40.74598693847656,1226.5,3439.9599609375,11.210000038146973,0.008946954084304792,0.02175971840450508,-0.0027851935480285306
2017-03-17,40.70811080932617,1229.800048828125,3448.409912109375,11.279999732971191,0.002453397702526061,0.0026870095249433845,-0.0009299994212095264
2017-03-20,40.753570556640625,1233.5999755859375,3437.47998046875,11.34000015258789,-0.0031745906456475126,0.003085109794670693,0.0011161014914300438
2017-03-21,40.814178466796875,1246.0999755859375,3429.6201171875,12.470000267028809,-0.002289137074372505,0.010081950338284962,0.0014860756128705077
2017-03-22,40.912681579589844,1249.300048828125,3420.699951171875,12.8100004196167,-0.002604307818701912,0.0025647791657270602,0.002410545576692069
2017-03-23,40.88994598388672,1246.9000244140625,3452.179931640625,13.119999885559082,0.009160701525747328,-0.001922942939821759,-0.0005558646944656687
2017-03-24,40.92782211303711,1248.199951171875,3444.14990234375,12.960000038146973,-0.0023287844750008446,0.0010419837987623026,0.0009258656826527378
2017-03-27,40.950557708740234,1255.4000244140625,3437.139892578125,12.5,-0.0020374122873612066,0.005751791949558438,0.0005553504194133474
2017-03-28,40.950557708740234,1255.300048828125,3465.070068359375,11.529999732971191,0.008093155203741986,-7.96396089333129e-05,0.0
2017-03-29,41.05662155151367,1253.4000244140625,3475.27001953125,11.420000076293945,0.0029393252740810283,-0.0015147484528919009,0.0025866979664384004
2017-03-30,41.026302337646484,1245.0,3481.580078125,11.539999961853027,0.0018140567169329103,-0.006724348370036104,-0.0007387459853895884
2017-03-31,41.01116943359375,1247.300048828125,3500.929931640625,12.369999885559082,0.005542391782070055,0.0018457243799128165,-0.0003689266355397791
2017-04-03,41.137027740478516,1250.800048828125,3472.93994140625,12.380000114440918,-0.008027147348187214,0.0028021313424808625,0.003064179365829478
2017-04-04,41.121883392333984,1255.0,3481.659912109375,11.789999961853027,0.0025076856918904156,0.0033521869446824226,-0.00036821173796441897
2017-04-05,41.1597785949707,1245.4000244140625,3472.580078125,12.890000343322754,-0.002611310267317535,-0.00767878952414236,0.0009211093796790415
2017-04-06,41.1749382019043,1250.300048828125,3489.570068359375,12.390000343322754,0.004880683008417819,0.003926778512338913,0.0003682433776335259
2017-04-07,41.18252182006836,1254.300048828125,3495.800048828125,12.869999885559082,0.001783722842468194,0.003194125405133086,0.00018416347914262943
2017-04-10,41.1749382019043,1251.0999755859375,3480.43994140625,14.050000190734863,-0.004403556146122867,-0.0025545421499373333,-0.00018416347914262943
2017-04-11,41.197696685791016,1271.199951171875,3470.0400390625,15.069999694824219,-0.00299257321345614,0.015938153002180933,0.000552573909935905
2017-04-12,41.258365631103516,1275.300048828125,3468.510009765625,15.770000457763672,-0.0004410227816773471,0.003220185508955531,0.001471546289157022
2017-04-13,41.31144332885742,1285.9000244140625,3448.260009765625,15.960000038146973,-0.005855350922164604,0.008277397941952813,0.0012856443713116228
2017-04-17,41.31144332885742,1289.4000244140625,3448.260009765625,14.65999984741211,0.0,0.0027181315485904634,0.0
